0.211100 -0.447185 -0.006681 -0.040202
0.211105 -0.447188 -0.006721 -0.040180
0.211110 -0.447191 -0.006762 -0.040157
0.211115 -0.447193 -0.006802 -0.040134
0.211120 -0.447196 -0.006842 -0.040112
0.211125 -0.447198 -0.006882 -0.040089
0.211130 -0.447201 -0.006922 -0.040066
0.211135 -0.447204 -0.006963 -0.040044
0.211140 -0.447206 -0.007003 -0.040021
0.211145 -0.447209 -0.007043 -0.039998
0.211150 -0.447211 -0.007083 -0.039976
0.211155 -0.447214 -0.007123 -0.039953
0.211160 -0.447217 -0.007163 -0.039930
0.211165 -0.447219 -0.007203 -0.039908
0.211170 -0.447222 -0.007243 -0.039885
0.211175 -0.447224 -0.007283 -0.039862
0.211180 -0.447227 -0.007323 -0.039840
0.211185 -0.447230 -0.007363 -0.039817
0.211190 -0.447232 -0.007403 -0.039794
0.211195 -0.447235 -0.007443 -0.039772
0.211200 -0.447238 -0.007483 -0.039749
0.211205 -0.447240 -0.007523 -0.039726
0.211210 -0.447243 -0.007563 -0.039704
0.211215 -0.447246 -0.007603 -0.039681
0.211220 -0.447248 -0.007643 -0.039658
0.211225 -0.447251 -0.007683 -0.039636
0.211230 -0.447253 -0.007723 -0.039613
0.211235 -0.447256 -0.007763 -0.039590
0.211240 -0.447259 -0.007803 -0.039568
0.211245 -0.447261 -0.007843 -0.039545
0.211250 -0.447264 -0.007883 -0.039522
0.211255 -0.447267 -0.007922 -0.039500
0.211260 -0.447269 -0.007962 -0.039477
0.211265 -0.447272 -0.008002 -0.039454
0.211270 -0.447275 -0.008042 -0.039432
0.211275 -0.447277 -0.008082 -0.039409
0.211280 -0.447280 -0.008121 -0.039386
0.211285 -0.447283 -0.008161 -0.039364
0.211290 -0.447285 -0.008201 -0.039341
0.211295 -0.447288 -0.008241 -0.039318
0.211300 -0.447291 -0.008280 -0.039296
0.211305 -0.447293 -0.008320 -0.039273
0.211310 -0.447296 -0.008360 -0.039250
0.211315 -0.447298 -0.008400 -0.039228
0.211320 -0.447301 -0.008439 -0.039205
0.211325 -0.447304 -0.008479 -0.039182
0.211330 -0.447307 -0.008519 -0.039160
0.211335 -0.447309 -0.008558 -0.039137
0.211340 -0.447312 -0.008598 -0.039114
0.211345 -0.447315 -0.008637 -0.039092
0.211350 -0.447317 -0.008677 -0.039069
0.211355 -0.447320 -0.008717 -0.039046
0.211360 -0.447323 -0.008756 -0.039023
0.211365 -0.447325 -0.008796 -0.039001
0.211370 -0.447328 -0.008835 -0.038978
0.211375 -0.447331 -0.008875 -0.038955
0.211380 -0.447333 -0.008914 -0.038933
0.211385 -0.447336 -0.008954 -0.038910
0.211390 -0.447339 -0.008993 -0.038887
0.211395 -0.447341 -0.009033 -0.038865
0.211400 -0.447344 -0.009072 -0.038842
0.211405 -0.447347 -0.009112 -0.038819
0.211410 -0.447349 -0.009151 -0.038796
0.211415 -0.447352 -0.009191 -0.038774
0.211420 -0.447355 -0.009230 -0.038751
0.211425 -0.447358 -0.009269 -0.038728
0.211430 -0.447360 -0.009309 -0.038706
0.211435 -0.447363 -0.009348 -0.038683
0.211440 -0.447366 -0.009388 -0.038660
0.211445 -0.447368 -0.009427 -0.038638
0.211450 -0.447371 -0.009466 -0.038615
0.211455 -0.447374 -0.009506 -0.038592
0.211460 -0.447377 -0.009545 -0.038569
0.211465 -0.447379 -0.009584 -0.038547
0.211470 -0.447382 -0.009623 -0.038524
0.211475 -0.447385 -0.009663 -0.038501
0.211480 -0.447387 -0.009702 -0.038479
0.211485 -0.447390 -0.009741 -0.038456
0.211490 -0.447393 -0.009780 -0.038433
0.211495 -0.447396 -0.009820 -0.038410
0.211500 -0.447398 -0.009859 -0.038388
0.211505 -0.447401 -0.009898 -0.038365
0.211510 -0.447404 -0.009937 -0.038342
0.211515 -0.447407 -0.009976 -0.038320
0.211520 -0.447409 -0.010016 -0.038297
0.211525 -0.447412 -0.010055 -0.038274
0.211530 -0.447415 -0.010094 -0.038251
0.211535 -0.447418 -0.010133 -0.038229
0.211540 -0.447420 -0.010172 -0.038206
0.211545 -0.447423 -0.010211 -0.038183
0.211550 -0.447426 -0.010250 -0.038160
0.211555 -0.447429 -0.010289 -0.038138
0.211560 -0.447431 -0.010328 -0.038115
0.211565 -0.447434 -0.010367 -0.038092
0.211570 -0.447437 -0.010406 -0.038070
0.211575 -0.447440 -0.010445 -0.038047
0.211580 -0.447442 -0.010484 -0.038024
0.211585 -0.447445 -0.010523 -0.038001
0.211590 -0.447448 -0.010562 -0.037979
0.211595 -0.447451 -0.010601 -0.037956
0.211600 -0.447453 -0.010640 -0.037933
0.211605 -0.447456 -0.010679 -0.037910
0.211610 -0.447459 -0.010718 -0.037888
0.211615 -0.447462 -0.010757 -0.037865
0.211620 -0.447464 -0.010796 -0.037842
0.211625 -0.447467 -0.010835 -0.037819
0.211630 -0.447470 -0.010874 -0.037797
0.211635 -0.447473 -0.010912 -0.037774
0.211640 -0.447476 -0.010951 -0.037751
0.211645 -0.447478 -0.010990 -0.037728
0.211650 -0.447481 -0.011029 -0.037706
0.211655 -0.447484 -0.011068 -0.037683
0.211660 -0.447487 -0.011107 -0.037660
0.211665 -0.447489 -0.011145 -0.037638
0.211670 -0.447492 -0.011184 -0.037615
0.211675 -0.447495 -0.011223 -0.037592
0.211680 -0.447498 -0.011262 -0.037569
0.211685 -0.447501 -0.011300 -0.037547
0.211690 -0.447503 -0.011339 -0.037524
0.211695 -0.447506 -0.011378 -0.037501
0.211700 -0.447509 -0.011416 -0.037478
0.211705 -0.447512 -0.011455 -0.037456
0.211710 -0.447515 -0.011494 -0.037433
0.211715 -0.447517 -0.011532 -0.037410
0.211720 -0.447520 -0.011571 -0.037387
0.211725 -0.447523 -0.011610 -0.037364
0.211730 -0.447526 -0.011648 -0.037342
0.211735 -0.447529 -0.011687 -0.037319
0.211740 -0.447532 -0.011725 -0.037296
0.211745 -0.447534 -0.011764 -0.037273
0.211750 -0.447537 -0.011802 -0.037251
0.211755 -0.447540 -0.011841 -0.037228
0.211760 -0.447543 -0.011880 -0.037205
0.211765 -0.447546 -0.011918 -0.037182
0.211770 -0.447549 -0.011957 -0.037160
0.211775 -0.447551 -0.011995 -0.037137
0.211780 -0.447554 -0.012034 -0.037114
0.211785 -0.447557 -0.012072 -0.037091
0.211790 -0.447560 -0.012110 -0.037069
0.211795 -0.447563 -0.012149 -0.037046
0.211800 -0.447566 -0.012187 -0.037023
0.211805 -0.447568 -0.012226 -0.037000
0.211810 -0.447571 -0.012264 -0.036978
0.211815 -0.447574 -0.012302 -0.036955
0.211820 -0.447577 -0.012341 -0.036932
0.211825 -0.447580 -0.012379 -0.036909
0.211830 -0.447583 -0.012418 -0.036886
0.211835 -0.447585 -0.012456 -0.036864
0.211840 -0.447588 -0.012494 -0.036841
0.211845 -0.447591 -0.012532 -0.036818
0.211850 -0.447594 -0.012571 -0.036795
0.211855 -0.447597 -0.012609 -0.036773
0.211860 -0.447600 -0.012647 -0.036750
0.211865 -0.447603 -0.012686 -0.036727
0.211870 -0.447606 -0.012724 -0.036704
0.211875 -0.447608 -0.012762 -0.036681
0.211880 -0.447611 -0.012800 -0.036659
0.211885 -0.447614 -0.012838 -0.036636
0.211890 -0.447617 -0.012877 -0.036613
0.211895 -0.447620 -0.012915 -0.036590
0.211900 -0.447623 -0.012953 -0.036567
0.211905 -0.447626 -0.012991 -0.036545
0.211910 -0.447629 -0.013029 -0.036522
0.211915 -0.447631 -0.013067 -0.036499
0.211920 -0.447634 -0.013105 -0.036476
0.211925 -0.447637 -0.013144 -0.036454
0.211930 -0.447640 -0.013182 -0.036431
0.211935 -0.447643 -0.013220 -0.036408
0.211940 -0.447646 -0.013258 -0.036385
0.211945 -0.447649 -0.013296 -0.036362
0.211950 -0.447652 -0.013334 -0.036340
0.211955 -0.447655 -0.013372 -0.036317
0.211960 -0.447657 -0.013410 -0.036294
0.211965 -0.447660 -0.013448 -0.036271
0.211970 -0.447663 -0.013486 -0.036248
0.211975 -0.447666 -0.013524 -0.036226
0.211980 -0.447669 -0.013562 -0.036203
0.211985 -0.447672 -0.013600 -0.036180
0.211990 -0.447675 -0.013638 -0.036157
0.211995 -0.447678 -0.013675 -0.036134
0.212000 -0.447681 -0.013713 -0.036112
0.212005 -0.447684 -0.013751 -0.036089
0.212010 -0.447687 -0.013789 -0.036066
0.212015 -0.447690 -0.013827 -0.036043
0.212020 -0.447692 -0.013865 -0.036020
0.212025 -0.447695 -0.013903 -0.035998
0.212030 -0.447698 -0.013940 -0.035975
0.212035 -0.447701 -0.013978 -0.035952
0.212040 -0.447704 -0.014016 -0.035929
0.212045 -0.447707 -0.014054 -0.035906
0.212050 -0.447710 -0.014092 -0.035884
0.212055 -0.447713 -0.014129 -0.035861
0.212060 -0.447716 -0.014167 -0.035838
0.212065 -0.447719 -0.014205 -0.035815
0.212070 -0.447722 -0.014243 -0.035792
0.212075 -0.447725 -0.014280 -0.035769
0.212080 -0.447728 -0.014318 -0.035747
0.212085 -0.447731 -0.014356 -0.035724
0.212090 -0.447734 -0.014393 -0.035701
0.212095 -0.447737 -0.014431 -0.035678
0.212100 -0.447740 -0.014469 -0.035655
0.212105 -0.447743 -0.014506 -0.035633
0.212110 -0.447746 -0.014544 -0.035610
0.212115 -0.447748 -0.014581 -0.035587
0.212120 -0.447751 -0.014619 -0.035564
0.212125 -0.447754 -0.014657 -0.035541
0.212130 -0.447757 -0.014694 -0.035518
0.212135 -0.447760 -0.014732 -0.035496
0.212140 -0.447763 -0.014769 -0.035473
0.212145 -0.447766 -0.014807 -0.035450
0.212150 -0.447769 -0.014844 -0.035427
0.212155 -0.447772 -0.014882 -0.035404
0.212160 -0.447775 -0.014919 -0.035382
0.212165 -0.447778 -0.014957 -0.035359
0.212170 -0.447781 -0.014994 -0.035336
0.212175 -0.447784 -0.015031 -0.035313
0.212180 -0.447787 -0.015069 -0.035290
0.212185 -0.447790 -0.015106 -0.035267
0.212190 -0.447793 -0.015144 -0.035245
0.212195 -0.447796 -0.015181 -0.035222
0.212200 -0.447799 -0.015218 -0.035199
0.212205 -0.447802 -0.015256 -0.035176
0.212210 -0.447805 -0.015293 -0.035153
0.212215 -0.447808 -0.015330 -0.035130
0.212220 -0.447811 -0.015368 -0.035108
0.212225 -0.447814 -0.015405 -0.035085
0.212230 -0.447817 -0.015442 -0.035062
0.212235 -0.447820 -0.015480 -0.035039
0.212240 -0.447823 -0.015517 -0.035016
0.212245 -0.447826 -0.015554 -0.034993
0.212250 -0.447829 -0.015591 -0.034971
0.212255 -0.447832 -0.015629 -0.034948
0.212260 -0.447835 -0.015666 -0.034925
0.212265 -0.447838 -0.015703 -0.034902
0.212270 -0.447841 -0.015740 -0.034879
0.212275 -0.447844 -0.015777 -0.034856
0.212280 -0.447847 -0.015815 -0.034833
0.212285 -0.447850 -0.015852 -0.034811
0.212290 -0.447854 -0.015889 -0.034788
0.212295 -0.447857 -0.015926 -0.034765
0.212300 -0.447860 -0.015963 -0.034742
0.212305 -0.447863 -0.016000 -0.034719
0.212310 -0.447866 -0.016037 -0.034696
0.212315 -0.447869 -0.016074 -0.034674
0.212320 -0.447872 -0.016111 -0.034651
0.212325 -0.447875 -0.016148 -0.034628
0.212330 -0.447878 -0.016185 -0.034605
0.212335 -0.447881 -0.016222 -0.034582
0.212340 -0.447884 -0.016259 -0.034559
0.212345 -0.447887 -0.016296 -0.034536
0.212350 -0.447890 -0.016333 -0.034514
0.212355 -0.447893 -0.016370 -0.034491
0.212360 -0.447896 -0.016407 -0.034468
0.212365 -0.447899 -0.016444 -0.034445
0.212370 -0.447902 -0.016481 -0.034422
0.212375 -0.447905 -0.016518 -0.034399
0.212380 -0.447909 -0.016555 -0.034376
0.212385 -0.447912 -0.016592 -0.034354
0.212390 -0.447915 -0.016629 -0.034331
0.212395 -0.447918 -0.016666 -0.034308
0.212400 -0.447921 -0.016702 -0.034285
0.212405 -0.447924 -0.016739 -0.034262
0.212410 -0.447927 -0.016776 -0.034239
0.212415 -0.447930 -0.016813 -0.034216
0.212420 -0.447933 -0.016850 -0.034194
0.212425 -0.447936 -0.016886 -0.034171
0.212430 -0.447939 -0.016923 -0.034148
0.212435 -0.447942 -0.016960 -0.034125
0.212440 -0.447946 -0.016997 -0.034102
0.212445 -0.447949 -0.017033 -0.034079
0.212450 -0.447952 -0.017070 -0.034056
0.212455 -0.447955 -0.017107 -0.034033
0.212460 -0.447958 -0.017143 -0.034011
0.212465 -0.447961 -0.017180 -0.033988
0.212470 -0.447964 -0.017217 -0.033965
0.212475 -0.447967 -0.017253 -0.033942
0.212480 -0.447970 -0.017290 -0.033919
0.212485 -0.447974 -0.017327 -0.033896
0.212490 -0.447977 -0.017363 -0.033873
0.212495 -0.447980 -0.017400 -0.033850
0.212500 -0.447983 -0.017436 -0.033828
0.212505 -0.447986 -0.017473 -0.033805
0.212510 -0.447989 -0.017510 -0.033782
0.212515 -0.447992 -0.017546 -0.033759
0.212520 -0.447995 -0.017583 -0.033736
0.212525 -0.447999 -0.017619 -0.033713
0.212530 -0.448002 -0.017656 -0.033690
0.212535 -0.448005 -0.017692 -0.033667
0.212540 -0.448008 -0.017729 -0.033645
0.212545 -0.448011 -0.017765 -0.033622
0.212550 -0.448014 -0.017802 -0.033599
0.212555 -0.448017 -0.017838 -0.033576
0.212560 -0.448021 -0.017874 -0.033553
0.212565 -0.448024 -0.017911 -0.033530
0.212570 -0.448027 -0.017947 -0.033507
0.212575 -0.448030 -0.017984 -0.033484
0.212580 -0.448033 -0.018020 -0.033461
0.212585 -0.448036 -0.018056 -0.033439
0.212590 -0.448040 -0.018093 -0.033416
0.212595 -0.448043 -0.018129 -0.033393
0.212600 -0.448046 -0.018165 -0.033370
0.212605 -0.448049 -0.018202 -0.033347
0.212610 -0.448052 -0.018238 -0.033324
0.212615 -0.448055 -0.018274 -0.033301
0.212620 -0.448059 -0.018310 -0.033278
0.212625 -0.448062 -0.018347 -0.033255
0.212630 -0.448065 -0.018383 -0.033233
0.212635 -0.448068 -0.018419 -0.033210
0.212640 -0.448071 -0.018455 -0.033187
0.212645 -0.448074 -0.018491 -0.033164
0.212650 -0.448078 -0.018528 -0.033141
0.212655 -0.448081 -0.018564 -0.033118
0.212660 -0.448084 -0.018600 -0.033095
0.212665 -0.448087 -0.018636 -0.033072
0.212670 -0.448090 -0.018672 -0.033049
0.212675 -0.448094 -0.018708 -0.033026
0.212680 -0.448097 -0.018744 -0.033004
0.212685 -0.448100 -0.018781 -0.032981
0.212690 -0.448103 -0.018817 -0.032958
0.212695 -0.448106 -0.018853 -0.032935
0.212700 -0.448110 -0.018889 -0.032912
0.212705 -0.448113 -0.018925 -0.032889
0.212710 -0.448116 -0.018961 -0.032866
0.212715 -0.448119 -0.018997 -0.032843
0.212720 -0.448123 -0.019033 -0.032820
0.212725 -0.448126 -0.019069 -0.032797
0.212730 -0.448129 -0.019105 -0.032774
0.212735 -0.448132 -0.019141 -0.032752
0.212740 -0.448135 -0.019177 -0.032729
0.212745 -0.448139 -0.019213 -0.032706
0.212750 -0.448142 -0.019248 -0.032683
0.212755 -0.448145 -0.019284 -0.032660
0.212760 -0.448148 -0.019320 -0.032637
0.212765 -0.448152 -0.019356 -0.032614
0.212770 -0.448155 -0.019392 -0.032591
0.212775 -0.448158 -0.019428 -0.032568
0.212780 -0.448161 -0.019464 -0.032545
0.212785 -0.448165 -0.019499 -0.032522
0.212790 -0.448168 -0.019535 -0.032500
0.212795 -0.448171 -0.019571 -0.032477
0.212800 -0.448174 -0.019607 -0.032454
0.212805 -0.448178 -0.019643 -0.032431
0.212810 -0.448181 -0.019678 -0.032408
0.212815 -0.448184 -0.019714 -0.032385
0.212820 -0.448187 -0.019750 -0.032362
0.212825 -0.448191 -0.019786 -0.032339
0.212830 -0.448194 -0.019821 -0.032316
0.212835 -0.448197 -0.019857 -0.032293
0.212840 -0.448201 -0.019893 -0.032270
0.212845 -0.448204 -0.019928 -0.032247
0.212850 -0.448207 -0.019964 -0.032224
0.212855 -0.448210 -0.020000 -0.032202
0.212860 -0.448214 -0.020035 -0.032179
0.212865 -0.448217 -0.020071 -0.032156
0.212870 -0.448220 -0.020106 -0.032133
0.212875 -0.448224 -0.020142 -0.032110
0.212880 -0.448227 -0.020178 -0.032087
0.212885 -0.448230 -0.020213 -0.032064
0.212890 -0.448233 -0.020249 -0.032041
0.212895 -0.448237 -0.020284 -0.032018
0.212900 -0.448240 -0.020320 -0.031995
0.212905 -0.448243 -0.020355 -0.031972
0.212910 -0.448247 -0.020391 -0.031949
0.212915 -0.448250 -0.020426 -0.031926
0.212920 -0.448253 -0.020462 -0.031903
0.212925 -0.448257 -0.020497 -0.031881
0.212930 -0.448260 -0.020532 -0.031858
0.212935 -0.448263 -0.020568 -0.031835
0.212940 -0.448266 -0.020603 -0.031812
0.212945 -0.448270 -0.020639 -0.031789
0.212950 -0.448273 -0.020674 -0.031766
0.212955 -0.448276 -0.020709 -0.031743
0.212960 -0.448280 -0.020745 -0.031720
0.212965 -0.448283 -0.020780 -0.031697
0.212970 -0.448286 -0.020816 -0.031674
0.212975 -0.448290 -0.020851 -0.031651
0.212980 -0.448293 -0.020886 -0.031628
0.212985 -0.448296 -0.020921 -0.031605
0.212990 -0.448300 -0.020957 -0.031582
0.212995 -0.448303 -0.020992 -0.031559
0.213000 -0.448306 -0.021027 -0.031536
0.213005 -0.448310 -0.021062 -0.031514
0.213010 -0.448313 -0.021098 -0.031491
0.213015 -0.448317 -0.021133 -0.031468
0.213020 -0.448320 -0.021168 -0.031445
0.213025 -0.448323 -0.021203 -0.031422
0.213030 -0.448327 -0.021238 -0.031399
0.213035 -0.448330 -0.021274 -0.031376
0.213040 -0.448333 -0.021309 -0.031353
0.213045 -0.448337 -0.021344 -0.031330
0.213050 -0.448340 -0.021379 -0.031307
0.213055 -0.448343 -0.021414 -0.031284
0.213060 -0.448347 -0.021449 -0.031261
0.213065 -0.448350 -0.021484 -0.031238
0.213070 -0.448354 -0.021519 -0.031215
0.213075 -0.448357 -0.021554 -0.031192
0.213080 -0.448360 -0.021589 -0.031169
0.213085 -0.448364 -0.021624 -0.031146
0.213090 -0.448367 -0.021659 -0.031123
0.213095 -0.448371 -0.021694 -0.031100
0.213100 -0.448374 -0.021729 -0.031077
0.213105 -0.448377 -0.021764 -0.031055
0.213110 -0.448381 -0.021799 -0.031032
0.213115 -0.448384 -0.021834 -0.031009
0.213120 -0.448388 -0.021869 -0.030986
0.213125 -0.448391 -0.021904 -0.030963
0.213130 -0.448394 -0.021939 -0.030940
0.213135 -0.448398 -0.021974 -0.030917
0.213140 -0.448401 -0.022009 -0.030894
0.213145 -0.448405 -0.022044 -0.030871
0.213150 -0.448408 -0.022078 -0.030848
0.213155 -0.448411 -0.022113 -0.030825
0.213160 -0.448415 -0.022148 -0.030802
0.213165 -0.448418 -0.022183 -0.030779
0.213170 -0.448422 -0.022218 -0.030756
0.213175 -0.448425 -0.022253 -0.030733
0.213180 -0.448429 -0.022287 -0.030710
0.213185 -0.448432 -0.022322 -0.030687
0.213190 -0.448435 -0.022357 -0.030664
0.213195 -0.448439 -0.022392 -0.030641
0.213200 -0.448442 -0.022426 -0.030618
0.213205 -0.448446 -0.022461 -0.030595
0.213210 -0.448449 -0.022496 -0.030572
0.213215 -0.448453 -0.022530 -0.030549
0.213220 -0.448456 -0.022565 -0.030526
0.213225 -0.448460 -0.022600 -0.030503
0.213230 -0.448463 -0.022634 -0.030480
0.213235 -0.448466 -0.022669 -0.030457
0.213240 -0.448470 -0.022703 -0.030434
0.213245 -0.448473 -0.022738 -0.030412
0.213250 -0.448477 -0.022773 -0.030389
0.213255 -0.448480 -0.022807 -0.030366
0.213260 -0.448484 -0.022842 -0.030343
0.213265 -0.448487 -0.022876 -0.030320
0.213270 -0.448491 -0.022911 -0.030297
0.213275 -0.448494 -0.022945 -0.030274
0.213280 -0.448498 -0.022980 -0.030251
0.213285 -0.448501 -0.023014 -0.030228
0.213290 -0.448505 -0.023049 -0.030205
0.213295 -0.448508 -0.023083 -0.030182
0.213300 -0.448512 -0.023118 -0.030159
0.213305 -0.448515 -0.023152 -0.030136
0.213310 -0.448519 -0.023187 -0.030113
0.213315 -0.448522 -0.023221 -0.030090
0.213320 -0.448526 -0.023255 -0.030067
0.213325 -0.448529 -0.023290 -0.030044
0.213330 -0.448533 -0.023324 -0.030021
0.213335 -0.448536 -0.023359 -0.029998
0.213340 -0.448540 -0.023393 -0.029975
0.213345 -0.448543 -0.023427 -0.029952
0.213350 -0.448547 -0.023462 -0.029929
0.213355 -0.448550 -0.023496 -0.029906
0.213360 -0.448554 -0.023530 -0.029883
0.213365 -0.448557 -0.023564 -0.029860
0.213370 -0.448561 -0.023599 -0.029837
0.213375 -0.448564 -0.023633 -0.029814
0.213380 -0.448568 -0.023667 -0.029791
0.213385 -0.448571 -0.023701 -0.029768
0.213390 -0.448575 -0.023736 -0.029745
0.213395 -0.448578 -0.023770 -0.029722
0.213400 -0.448582 -0.023804 -0.029699
0.213405 -0.448585 -0.023838 -0.029676
0.213410 -0.448589 -0.023872 -0.029653
0.213415 -0.448592 -0.023906 -0.029630
0.213420 -0.448596 -0.023941 -0.029607
0.213425 -0.448600 -0.023975 -0.029584
0.213430 -0.448603 -0.024009 -0.029561
0.213435 -0.448607 -0.024043 -0.029538
0.213440 -0.448610 -0.024077 -0.029515
0.213445 -0.448614 -0.024111 -0.029492
0.213450 -0.448617 -0.024145 -0.029469
0.213455 -0.448621 -0.024179 -0.029446
0.213460 -0.448624 -0.024213 -0.029423
0.213465 -0.448628 -0.024247 -0.029400
0.213470 -0.448632 -0.024281 -0.029377
0.213475 -0.448635 -0.024315 -0.029354
0.213480 -0.448639 -0.024349 -0.029331
0.213485 -0.448642 -0.024383 -0.029308
0.213490 -0.448646 -0.024417 -0.029285
0.213495 -0.448650 -0.024451 -0.029262
0.213500 -0.448653 -0.024485 -0.029239
0.213505 -0.448657 -0.024519 -0.029216
0.213510 -0.448660 -0.024553 -0.029193
0.213515 -0.448664 -0.024586 -0.029170
0.213520 -0.448667 -0.024620 -0.029147
0.213525 -0.448671 -0.024654 -0.029124
0.213530 -0.448675 -0.024688 -0.029101
0.213535 -0.448678 -0.024722 -0.029078
0.213540 -0.448682 -0.024756 -0.029055
0.213545 -0.448685 -0.024789 -0.029032
0.213550 -0.448689 -0.024823 -0.029009
0.213555 -0.448693 -0.024857 -0.028986
0.213560 -0.448696 -0.024891 -0.028963
0.213565 -0.448700 -0.024924 -0.028940
0.213570 -0.448704 -0.024958 -0.028917
0.213575 -0.448707 -0.024992 -0.028894
0.213580 -0.448711 -0.025026 -0.028871
0.213585 -0.448714 -0.025059 -0.028848
0.213590 -0.448718 -0.025093 -0.028825
0.213595 -0.448722 -0.025127 -0.028802
0.213600 -0.448725 -0.025160 -0.028779
0.213605 -0.448729 -0.025194 -0.028756
0.213610 -0.448733 -0.025227 -0.028733
0.213615 -0.448736 -0.025261 -0.028710
0.213620 -0.448740 -0.025295 -0.028687
0.213625 -0.448744 -0.025328 -0.028664
0.213630 -0.448747 -0.025362 -0.028641
0.213635 -0.448751 -0.025395 -0.028618
0.213640 -0.448754 -0.025429 -0.028595
0.213645 -0.448758 -0.025462 -0.028572
0.213650 -0.448762 -0.025496 -0.028549
0.213655 -0.448765 -0.025529 -0.028526
0.213660 -0.448769 -0.025563 -0.028503
0.213665 -0.448773 -0.025596 -0.028480
0.213670 -0.448776 -0.025630 -0.028457
0.213675 -0.448780 -0.025663 -0.028434
0.213680 -0.448784 -0.025697 -0.028411
0.213685 -0.448787 -0.025730 -0.028388
0.213690 -0.448791 -0.025764 -0.028365
0.213695 -0.448795 -0.025797 -0.028342
0.213700 -0.448799 -0.025830 -0.028319
0.213705 -0.448802 -0.025864 -0.028296
0.213710 -0.448806 -0.025897 -0.028273
0.213715 -0.448810 -0.025930 -0.028250
0.213720 -0.448813 -0.025964 -0.028227
0.213725 -0.448817 -0.025997 -0.028204
0.213730 -0.448821 -0.026030 -0.028181
0.213735 -0.448824 -0.026064 -0.028158
0.213740 -0.448828 -0.026097 -0.028135
0.213745 -0.448832 -0.026130 -0.028112
0.213750 -0.448836 -0.026163 -0.028089
0.213755 -0.448839 -0.026197 -0.028066
0.213760 -0.448843 -0.026230 -0.028043
0.213765 -0.448847 -0.026263 -0.028020
0.213770 -0.448850 -0.026296 -0.027996
0.213775 -0.448854 -0.026329 -0.027973
0.213780 -0.448858 -0.026363 -0.027950
